,code,name,addr,latitude,longitude,remain_stat,stock_at,created_at
159,12837814,아름다운우리약국,서울특별시 강남구 논현로 327 (역삼동),37.4944701,127.0396202,plenty,2020/05/16 08:54:00,2020/05/16 14:55:00
160,12839892,압구정원약국,서울특별시 강남구 압구정로18길 6 1층 (신사동),37.5244761,127.0242006,plenty,2020/05/16 09:21:00,2020/05/16 14:55:00
161,12840025,선한약국,"서울특별시 강남구 논현로 605 1층 (논현동, 승진빌딩)",37.5077609,127.0333814,plenty,2020/05/15 11:25:00,2020/05/16 14:55:00
162,12869121,신현대약국,"서울특별시 강남구 압구정로 151 상가2동 9호 (압구정동, 현대아파트)",37.5256895,127.025041,plenty,2020/05/16 08:47:00,2020/05/16 14:55:00
163,12869058,행운약국,서울특별시 강남구 논현로 836 삼신빌딩 1층 102호 (신사동),37.5230746,127.0286162,plenty,2020/05/16 12:49:00,2020/05/16 14:55:00
164,12868884,압구정소망약국,서울특별시 강남구 언주로173길 19 1층 (신사동),37.5278757,127.0319141,plenty,2020/05/16 07:34:00,2020/05/16 14:55:00
165,12840564,삼성건강약국,"서울특별시 강남구 선릉로 670 1층 일부호 (삼성동, 해운빌딩)",37.516703,127.0417196,plenty,2020/05/16 09:52:00,2020/05/16 14:55:00
166,12868779,압구정웰약국,서울특별시 강남구 압구정로28길 49 유림아트홀 (신사동),37.5232635,127.0277277,plenty,2020/05/16 13:15:00,2020/05/16 14:55:00
167,12866326,별하약국,서울특별시 강남구 봉은사로 117 이건빌딩 1층 (논현동),37.5053198,127.0264873,plenty,2020/05/16 11:18:00,2020/05/16 14:55:00
168,12834467,은마(銀馬)오행한약국,"서울특별시 강남구 삼성로 212 상가동 A블럭 177호 (대치동, 은마아파트)",37.4977415,127.0650701,plenty,2020/05/16 09:32:00,2020/05/16 14:55:00
169,12840581,도곡우리약국,"서울특별시 강남구 선릉로 225 214호 (도곡동, 도곡렉슬아파트)",37.4953009,127.0527051,plenty,2020/05/16 11:34:00,2020/05/16 14:55:00
170,12859834,압구정화이트약국,서울특별시 강남구 압구정로30길 23 102호 (신사동),37.5259555,127.0294773,plenty,2020/05/16 12:13:00,2020/05/16 14:55:00
171,12859621,신분당약국,"서울특별시 강남구 강남대로 396 23호 (역삼동, 신분당선 강남역내)",37.4981647,127.0283079,plenty,2020/05/16 09:05:00,2020/05/16 14:55:00
172,12853232,뉴욕약국,서울특별시 강남구 테헤란로 107 1층 (역삼동),37.498664,127.0287237,plenty,2020/05/16 09:19:00,2020/05/16 14:55:00
173,12861766,강남역스타약국,서울특별시 강남구 테헤란로4길 6 지하1층 b106호 (역삼동),37.4977508,127.0293433,plenty,2020/05/16 12:50:00,2020/05/16 14:55:00
174,12853402,논현필리아약국,서울특별시 강남구 선릉로 641 1층 일부호 (논현동),37.5137633,127.0423077,plenty,2020/05/16 13:20:00,2020/05/16 14:55:00
175,12853470,갤러리약국,서울특별시 강남구 학동로20길 55 106호 (논현동),37.5100801,127.0272193,plenty,2020/05/16 13:53:00,2020/05/16 14:55:00
176,12853518,청담케이팜약국,서울특별시 강남구 도산대로 333 1층 (신사동),37.5233586,127.0383812,plenty,2020/05/16 08:55:00,2020/05/16 14:55:00
177,12861596,테헤란건강약국,"서울특별시 강남구 선릉로86길 17 102호 (대치동, 선릉 MT 빌딩)",37.5035623,127.05109,plenty,2020/05/16 11:39:00,2020/05/16 14:55:00
178,12853852,수서옵티마약국,서울특별시 강남구 광평로51길 8 1층 108호 (수서동),37.4883738,127.1024711,plenty,2020/05/16 08:51:00,2020/05/16 14:55:00
179,12861545,더조은약국,"서울특별시 강남구 자곡로3길 21 상가1동 B202호 (자곡동, LH강남힐스테이트)",37.4711594,127.0884362,plenty,2020/05/16 10:10:00,2020/05/16 14:55:00
180,12861294,삼성도담약국,서울특별시 강남구 봉은사로 469 1층 (삼성동),37.5126016,127.0508054,plenty,2020/05/15 13:57:00,2020/05/16 14:55:00
181,12853976,청담명약국,서울특별시 강남구 학동로 501 4층 일부호 (청담동),37.5191636,127.0504815,plenty,2020/05/15 14:10:00,2020/05/16 14:55:00
182,12854051,압구정제이약국,"서울특별시 강남구 논현로171길 15 105호 (신사동, 카로시티1)",37.5254936,127.0271419,plenty,2020/05/16 11:26:00,2020/05/16 14:55:00
183,12861278,코코온누리약국,서울특별시 강남구 강남대로 406 202호 (역삼동),37.4990209,127.0276559,plenty,2020/05/16 09:33:00,2020/05/16 14:55:00
184,12854760,목화약국,서울특별시 강남구 양재대로55길 11 1층 (일원동),37.4915446,127.0876791,plenty,2020/05/16 09:05:00,2020/05/16 14:55:00
185,12833282,타임약국,서울특별시 강남구 선릉로 431 에스케이허브오피스텔 1층 (역삼동),37.5034574,127.0491411,plenty,2020/05/16 13:31:00,2020/05/16 14:55:00
186,12861235,노바약국,서울특별시 강남구 강남대로118길 51 1층 (논현동),37.5074895,127.0272657,plenty,2020/05/15 15:51:00,2020/05/16 14:55:00
187,12856304,경희서울한약국,서울특별시 강남구 논현로159길 23 101호 (신사동),37.5228334,127.0262805,plenty,2020/05/14 11:01:00,2020/05/16 14:55:00
188,12856690,햇빛약국,"서울특별시 강남구 자곡로 120 107호 (자곡동, 세곡드림프라자)",37.4721498,127.0965163,plenty,2020/05/16 12:21:00,2020/05/16 14:55:00
189,12860662,건영약국,서울특별시 강남구 선릉로 806 지하1층 (청담동),37.5239003,127.0396632,plenty,2020/05/16 12:43:00,2020/05/16 14:55:00
190,12860565,만약국,서울특별시 강남구 도산대로53길 13 1층 (신사동),37.5240581,127.0382819,plenty,2020/05/16 13:00:00,2020/05/16 14:55:00
191,12857343,소나무약국,"서울특별시 강남구 개포로 220 1층 (개포동, 풍전빌딩)",37.478549,127.0468174,plenty,2020/05/15 17:06:00,2020/05/16 14:55:00
192,12860506,센느약국,서울특별시 강남구 강남대로 516 101호 (논현동),37.5082743,127.0231572,plenty,2020/05/15 12:27:00,2020/05/16 14:55:00
193,12857840,선릉수정약국,"서울특별시 강남구 선릉로 510 1층 (삼성동, 오성빌딩)",37.5051717,127.0489654,plenty,2020/05/16 12:19:00,2020/05/16 14:55:00
194,12860085,123약국,"서울특별시 강남구 언주로30길 10 410호 일부호 (도곡동, 현대비전21)",37.4873316,127.0515695,plenty,2020/05/14 11:13:00,2020/05/16 14:55:00
195,12858391,영원약국,서울특별시 강남구 봉은사로 108 1층 (역삼동),37.5045463,127.0256122,plenty,2020/05/16 10:41:00,2020/05/16 14:55:00
196,12860069,세곡온누리약국,서울특별시 강남구 헌릉로569길 27 2층 (세곡동),37.466811,127.0987768,plenty,2020/05/16 08:58:00,2020/05/16 14:55:00
197,12859885,압구정퀸약국,서울특별시 강남구 논현로 853 1층 (신사동),37.5250914,127.0281445,plenty,2020/05/16 08:52:00,2020/05/16 14:55:00
198,12858668,대치메디칼약국,"서울특별시 강남구 남부순환로 2935 1층 (대치동, 대치 프라자)",37.4939991,127.0613534,plenty,2020/05/16 13:09:00,2020/05/16 14:55:00
199,12858901,수서역정민아약국,"서울특별시 강남구 광평로56길 8-13 1층 101호 (수서동, 수서타워)",37.4867657,127.1031943,plenty,2020/05/16 11:07:00,2020/05/16 14:55:00
200,12859877,마리약국,"서울특별시 강남구 논현로 819 1층 (신사동, 명광빌딩)",37.5216344,127.0278945,plenty,2020/05/16 14:31:00,2020/05/16 14:55:00
201,12861898,에이타워약국,서울특별시 강남구 테헤란로 105 1층 (역삼동),37.498646,127.0285428,plenty,2020/05/16 09:40:00,2020/05/16 14:55:00
202,12862266,바른약국,서울특별시 강남구 도산대로 157 1층 (신사동),37.519033,127.0256588,plenty,2020/05/16 09:45:00,2020/05/16 14:55:00
203,12862347,청아토한약국,서울특별시 강남구 선릉로72길 10-16 1층 (대치동),37.4992663,127.0524331,plenty,2020/05/11 11:30:00,2020/05/16 14:55:00
204,12862371,소호약국,서울특별시 강남구 논현로 848 1층 (신사동),37.5245705,127.0288588,plenty,2020/05/16 09:27:00,2020/05/16 14:55:00
205,12865796,아이조은약국,서울특별시 강남구 삼성로 620 블래스톤리조트 2층 (삼성동),37.5149738,127.0526451,plenty,2020/05/16 09:23:00,2020/05/16 14:55:00
206,12847828,유니팜서울약국,"서울특별시 강남구 테헤란로 109 1층 (역삼동, 강남제일빌딩)",37.4988358,127.0290056,plenty,2020/05/16 07:04:00,2020/05/16 14:55:00
207,12865354,신사웰약국,서울특별시 강남구 강남대로 596 극동빌딩 1층 (논현동),37.5150269,127.020372,plenty,2020/05/14 15:01:00,2020/05/16 14:55:00
208,12865184,압구정엘약국,서울특별시 강남구 압구정로28길 13 1층 (신사동),37.5256731,127.0278588,plenty,2020/05/16 12:10:00,2020/05/16 14:55:00
209,12848816,청담수약국,"서울특별시 강남구 학동로 423 102호 (청담동, 청우빌딩)",37.5184312,127.0466482,plenty,2020/05/16 09:16:00,2020/05/16 14:55:00
210,12865117,대청약국,서울특별시 강남구 개포로 623 대청타워 106호 (개포동),37.4943549,127.0796608,plenty,2020/05/16 10:44:00,2020/05/16 14:55:00
211,12864889,위드팜바른약국,서울특별시 강남구 일원로 115 1층 109호 (일원동),37.4840224,127.0844597,plenty,2020/05/15 17:24:00,2020/05/16 14:55:00
212,12849189,큰길약국,서울특별시 강남구 강남대로 370 지하1층 (역삼동),37.4958654,127.0292292,plenty,2020/05/16 11:45:00,2020/05/16 14:55:00
213,12864463,행복한약국,서울특별시 강남구 테헤란로 222 도원빌딩 지하1층 일부 (역삼동),37.5016641,127.040788,plenty,2020/05/16 10:15:00,2020/05/16 14:55:00
214,12864218,우리대치약국,서울특별시 강남구 남부순환로 2936 윈플러스상가 1층 102호 (대치동),37.4933467,127.0618627,plenty,2020/05/16 09:14:00,2020/05/16 14:55:00
215,12850101,굿케어약국,서울특별시 강남구 선릉로 719 1층 일부호 (논현동),37.5189081,127.0404201,plenty,2020/05/16 09:37:00,2020/05/16 14:55:00
216,12850462,강남미약국,서울특별시 강남구 강남대로 376 1층 1호 (역삼동),37.496546,127.0287995,plenty,2020/05/16 10:20:00,2020/05/16 14:55:00
217,12850683,성균관약국,서울특별시 강남구 일원로 49 1층 (일원동),37.4896246,127.0816527,plenty,2020/05/16 13:10:00,2020/05/16 14:55:00
218,12850799,선릉코코약국,서울특별시 강남구 테헤란로 333 지하1층 (역삼동),37.5047001,127.048034,plenty,2020/05/16 14:53:00,2020/05/16 14:55:00
219,12865982,청담별빛약국,서울특별시 강남구 학동로 443 정한빌딩 1층 103호 (청담동),37.5189469,127.0493939,plenty,2020/05/16 12:34:00,2020/05/16 14:55:00
220,12864200,삼성해든약국,서울특별시 강남구 삼성로 520 1층 (삼성동),37.5086989,127.0559332,plenty,2020/05/16 10:02:00,2020/05/16 14:55:00
221,12851698,이즈약국,"서울특별시 강남구 논현로164길 14 (신사동, 금강빌딩)",37.5234364,127.0294742,plenty,2020/05/16 09:09:00,2020/05/16 14:55:00
222,12863912,신논현약국,서울특별시 강남구 봉은사로 109 싼타홍메디컬타워 지하1층 (논현동),37.5050767,127.0255834,plenty,2020/05/16 10:40:00,2020/05/16 14:55:00
223,12863874,민트약국,서울특별시 강남구 강남대로 590 미혜빌딩 1층 (논현동),37.5145482,127.0204374,plenty,2020/05/15 14:11:00,2020/05/16 14:55:00
224,12863378,논현동약국,서울특별시 강남구 논현로132길 5 1층 (논현동),37.5149988,127.0309323,plenty,2020/05/16 14:31:00,2020/05/16 14:55:00
225,12851990,트리플약국,"서울특별시 강남구 도산대로 108 1층 일부호 (논현동, 렉스타워)",37.5161887,127.0206793,plenty,2020/05/16 10:04:00,2020/05/16 14:55:00
226,12852015,웰스약국,서울특별시 강남구 봉은사로1길 4 1층 (논현동),37.5051313,127.0253462,plenty,2020/05/15 12:24:00,2020/05/16 14:55:00
227,12863131,도곡타워약국,"서울특별시 강남구 언주로30길 21 B1층 101-24A호 (도곡동, 아카데미스위트)",37.4888094,127.051637,plenty,2020/05/16 10:35:00,2020/05/16 14:55:00
228,12863114,역삼오늘약국,서울특별시 강남구 테헤란로26길 10 성보빌딩 2층 (역삼동),37.4996461,127.0358567,plenty,2020/05/15 08:34:00,2020/05/16 14:55:00
229,12852511,강남굿모닝약국,"서울특별시 강남구 남부순환로 2615 208호 (도곡동, 극동스타클래스상가)",37.4851776,127.0359346,plenty,2020/05/11 09:12:00,2020/05/16 14:55:00
230,12852678,신사온누리약국,서울특별시 강남구 강남대로 600 1층 (논현동),37.5154265,127.0201502,plenty,2020/05/16 09:52:00,2020/05/16 14:55:00
231,12863041,조은온누리약국,서울특별시 강남구 개포로 615 석탑프라자 3층 304호 (개포동),37.4926727,127.075589,plenty,2020/05/16 08:01:00,2020/05/16 14:55:00
232,12862924,에메랄드약국,서울특별시 강남구 도산대로 122 에메랄드타워 1층 (논현동),37.516854,127.0221405,plenty,2020/05/16 10:09:00,2020/05/16 14:55:00
233,12862487,수서역약국,서울특별시 강남구 광평로 270 수서역 339-111호 (수서동),37.487389,127.1018592,plenty,2020/05/16 14:47:00,2020/05/16 14:55:00
234,12852899,종로약국,서울특별시 강남구 도곡로 419 1층 (대치동),37.4976776,127.0563325,plenty,2020/05/16 09:16:00,2020/05/16 14:55:00
235,12851663,드림케어약국,"서울특별시 강남구 압구정로 162 1층 107호 (신사동, 베네하임시티)",37.5263327,127.0274689,plenty,2020/05/16 13:09:00,2020/05/16 14:55:00
236,12847518,세곡리엔약국,서울특별시 강남구 헌릉로570길 34 1층 108호 (세곡동),37.4631868,127.1034684,plenty,2020/05/16 08:52:00,2020/05/16 14:55:00
237,11800011,부활약국,"서울특별시 강남구 영동대로112길 15 103호 (삼성동, 풍림아파트상가)",37.5155186,127.0615148,plenty,2020/05/16 10:00:00,2020/05/16 14:55:00
238,12832782,이대학약국,"서울특별시 강남구 일원로 95 105,202호 (일원동, 신영프라자)",37.4857461,127.0834376,plenty,2020/05/13 10:16:00,2020/05/16 14:55:00
239,11874783,참좋은약국,"서울특별시 강남구 테헤란로87길 17 103호 (삼성동, 마젤란21상가)",37.5087437,127.0583424,plenty,2020/05/16 12:30:00,2020/05/16 14:55:00
240,11873566,킴다나약국,"서울특별시 강남구 선릉로 511 1층 일부호 (역삼동, 화신빌딩)",37.505111,127.0483205,plenty,2020/05/16 12:29:00,2020/05/16 14:55:00
241,11873477,코코약국,서울특별시 강남구 논현로28길 48 (도곡동),37.4843405,127.0457226,plenty,2020/05/16 09:45:00,2020/05/16 14:55:00
242,11872632,대치필리아약국,서울특별시 강남구 도곡로63길 12 104호 (대치동),37.4978037,127.0544537,plenty,2020/05/16 13:28:00,2020/05/16 14:55:00
243,11869917,생명샘약국,서울특별시 강남구 학동로 433 1층 (청담동),37.5187786,127.0483242,plenty,2020/05/16 08:32:00,2020/05/16 14:55:00
244,11869844,미성약국,"서울특별시 강남구 압구정로 113-22 101호 (압구정동, 미성상가)",37.524755,127.019656,plenty,2020/05/15 09:16:00,2020/05/16 14:55:00
245,11868228,파낙스약국,서울특별시 강남구 논현로 629 (논현동),37.5097418,127.0324367,plenty,2020/05/15 10:53:00,2020/05/16 14:55:00
246,11861479,청담약국,서울특별시 강남구 학동로 503 한성빌딩 1층 106호 (청담동),37.519184,127.0508086,plenty,2020/05/16 08:45:00,2020/05/16 14:55:00
247,11858362,메타팜약국,서울특별시 강남구 남부순환로 2941 101호 (대치동),37.4942695,127.0619463,plenty,2020/05/16 11:51:00,2020/05/16 14:55:00
248,11857081,우주약국,서울특별시 강남구 선릉로 402 (대치동),37.5008073,127.0510334,plenty,2020/05/16 08:54:00,2020/05/16 14:55:00
249,11855142,제일그랜드약국,서울특별시 강남구 강남대로 478 (논현동),37.5051136,127.0246963,plenty,2020/05/16 01:01:00,2020/05/16 14:55:00
250,11854642,양재소화약국,서울특별시 강남구 남부순환로363길 17 (도곡동),37.4863727,127.0377461,plenty,2020/05/16 09:06:00,2020/05/16 14:55:00
251,11854529,한솔인유로온누리약국,서울특별시 강남구 역삼로 310 2층 25호 (역삼동),37.499476,127.048333,plenty,2020/05/16 09:15:00,2020/05/16 14:55:00
252,11854308,윈플러스약국,"서울특별시 강남구 남부순환로 2936 108호 (대치동, 윈플러스상가 )",37.4933406,127.0618783,plenty,2020/05/16 09:01:00,2020/05/16 14:55:00
253,11848537,나리약국,서울특별시 강남구 도곡로 442 105호 (대치동),37.4979855,127.0588484,plenty,2020/05/16 08:03:00,2020/05/16 14:55:00
254,11848090,해성약국,"서울특별시 강남구 테헤란로 504 지하층 (대치동, 해성빌딩)",37.5066302,127.0573587,plenty,2020/05/16 08:58:00,2020/05/16 14:55:00
255,11847298,영진약국,"서울특별시 강남구 학동로 421 1층 일부호 (청담동, 원영빌딩)",37.5183992,127.0462942,plenty,2020/05/16 09:24:00,2020/05/16 14:55:00
256,11846046,상록약국,"서울특별시 강남구 언주로 508 (역삼동, 상록회관내)",37.5039653,127.0427681,plenty,2020/05/16 08:37:00,2020/05/16 14:55:00
257,11843748,수서메디칼약국,"서울특별시 강남구 밤고개로1길 10 210호 (수서동, 수서현대벤쳐빌)",37.487993,127.1017281,plenty,2020/05/15 09:04:00,2020/05/16 14:55:00
258,11876158,국송약국,"서울특별시 강남구 광평로51길 49 108호 (수서동, 주공A1단지상가)",37.4920952,127.1008768,plenty,2020/05/14 15:22:00,2020/05/16 14:55:00
259,11838108,하늘온누리약국,서울특별시 강남구 영동대로 602 5층 일부호 (삼성동),37.5146257,127.0606035,plenty,2020/05/15 15:44:00,2020/05/16 14:55:00
260,11876590,중앙약국,"서울특별시 강남구 선릉로 815 1층 5호 (신사동, 신한양빌딩)",37.524811,127.039264,plenty,2020/05/16 08:44:00,2020/05/16 14:55:00
261,11880431,소은약국,"서울특별시 강남구 도산대로50길 9 1층 (논현동, 청석빌딩)",37.5217443,127.0376648,plenty,2020/05/15 11:32:00,2020/05/16 14:55:00
262,11896655,온누리타워약국,"서울특별시 강남구 테헤란로 534 지하1층 (대치동, 글라스타워빌딩)",37.5080512,127.0628172,plenty,2020/05/16 09:41:00,2020/05/16 14:55:00
263,11896302,밝은온누리약국,서울특별시 강남구 압구정로28길 48 1층 (신사동),37.523368,127.0274507,plenty,2020/05/15 12:15:00,2020/05/16 14:55:00
264,11894946,자연애약국,서울특별시 강남구 봉은사로 474 105호 (삼성동),37.5123688,127.0519533,plenty,2020/05/16 08:53:00,2020/05/16 14:55:00
265,11894920,국풍당약국,"서울특별시 강남구 선릉로 654 1층 (삼성동, 예인빌딩)",37.515084,127.0423767,plenty,2020/05/16 08:23:00,2020/05/16 14:55:00
266,11893842,순수약국,"서울특별시 강남구 강남대로 622 1층 (신사동, 영동빌딩)",37.5173114,127.0196503,plenty,2020/05/16 08:35:00,2020/05/16 14:55:00
267,11893133,동양약국,서울특별시 강남구 자곡로 180 109-2호 (자곡동),37.4737045,127.1034014,plenty,2020/05/16 09:39:00,2020/05/16 14:55:00
268,11889314,서울세연약국,서울특별시 강남구 도곡로 213 지하1층 (역삼동),37.4930827,127.0421212,plenty,2020/05/16 10:24:00,2020/05/16 14:55:00
269,11888741,강남온누리약국,서울특별시 강남구 선릉로 406 102호 (대치동),37.5011571,127.0508521,plenty,2020/05/16 11:53:00,2020/05/16 14:55:00
270,11888113,파랑새약국,"서울특별시 강남구 일원로 47 1층 (일원동, 대청빌딩)",37.489771,127.0815915,plenty,2020/05/16 12:28:00,2020/05/16 14:55:00
271,12832961,웰그린약국,서울특별시 강남구 선릉로 311 1층 103호 (역삼동),37.4973384,127.052077,plenty,2020/05/16 08:59:00,2020/05/16 14:55:00
272,11886846,달구약국,"서울특별시 강남구 양재대로55길 6 113호 (일원동, 수서1단지상가)",37.491353,127.088196,plenty,2020/05/16 11:27:00,2020/05/16 14:55:00
273,11886781,연세팜약국,서울특별시 강남구 학동로4길 24 101호 (논현동),37.5099284,127.0233542,plenty,2020/05/16 13:01:00,2020/05/16 14:55:00
274,11886021,삼성약국,"서울특별시 강남구 광평로19길 10 101호 (수서동, 까치마을아파트상가)",37.4849884,127.0878214,plenty,2020/05/15 10:57:00,2020/05/16 14:55:00
275,11885742,솔잎약국,"서울특별시 강남구 개포로 615 308-1호 (개포동, 석탑프라자)",37.492626,127.075748,plenty,2020/05/16 07:41:00,2020/05/16 14:55:00
276,11884657,거평원온누리약국,"서울특별시 강남구 봉은사로 129 지하1층 (논현동, 거평타운)",37.5059195,127.028339,plenty,2020/05/16 09:31:00,2020/05/16 14:55:00
277,11883600,프라임엠약국,"서울특별시 강남구 삼성로 352 1층 (대치동, 창진빌딩)",37.5030095,127.0590063,plenty,2020/05/16 10:23:00,2020/05/16 14:55:00
278,11882883,종원약국,서울특별시 강남구 강남대로118길 38 (논현동),37.507009,127.0262268,plenty,2020/05/16 11:57:00,2020/05/16 14:55:00
279,11881674,노벨약국,서울특별시 강남구 선릉로131길 8 13호 (논현동),37.5179871,127.0402998,plenty,2020/05/15 13:06:00,2020/05/16 14:55:00
280,11881585,압구정프라자온누리약국,"서울특별시 강남구 논현로 857 1층 (신사동, 계룡빌딩 )",37.5253553,127.0281157,plenty,2020/05/16 10:33:00,2020/05/16 14:55:00
281,11877286,삼우약국,서울특별시 강남구 개포로82길 11 101호 (개포동),37.4885648,127.0674601,plenty,2020/05/16 10:42:00,2020/05/16 14:55:00
282,11837390,혜린약국,"서울특별시 강남구 논현로 809 1호 (신사동, 강석빌딩)",37.5209513,127.0278614,plenty,2020/05/16 12:13:00,2020/05/16 14:55:00
283,11836539,밝은약국,"서울특별시 강남구 역삼로 247 102호 (역삼동, 홍진빌딩)",37.4979648,127.0431669,plenty,2020/05/16 10:05:00,2020/05/16 14:55:00
284,11836083,유니팜약국,서울특별시 강남구 도산대로 415 1층 (청담동),37.5237755,127.0409346,plenty,2020/05/16 10:41:00,2020/05/16 14:55:00
285,11802430,진선약국,서울특별시 강남구 선릉로 424 (대치동),37.5029179,127.0500875,plenty,2020/05/16 13:02:00,2020/05/16 14:55:00
286,11802391,동명온누리약국,"서울특별시 강남구 선릉로64길 5 (대치동, 라이온스빌딩)",37.4978503,127.0526565,plenty,2020/05/16 11:56:00,2020/05/16 14:55:00
287,11801824,왕성약국,서울특별시 강남구 학동로 106 (논현동),37.5110167,127.0227,plenty,2020/05/16 12:21:00,2020/05/16 14:55:00
288,11801735,우창약국,서울특별시 강남구 논현로113길 13 (논현동),37.5082883,127.032087,plenty,2020/05/16 10:48:00,2020/05/16 14:55:00
289,11801697,유한약국,서울특별시 강남구 강남대로122길 47 (논현동),37.5089717,127.0267236,plenty,2020/05/16 11:56:00,2020/05/16 14:55:00
290,11801662,중외약국,서울특별시 강남구 학동로4길 35 (논현동),37.5091939,127.0239878,plenty,2020/05/16 14:40:00,2020/05/16 14:55:00
291,11801638,광성약국,"서울특별시 강남구 강남대로 520 (논현동, 영동빌딩)",37.5086243,127.0229424,plenty,2020/05/16 08:10:00,2020/05/16 14:55:00
292,11801301,창현약국,"서울특별시 강남구 선릉로 815 (신사동, 신한양빌딩)",37.524803,127.039429,plenty,2020/05/16 11:11:00,2020/05/16 14:55:00
293,11801298,봄약국,"서울특별시 강남구 압구정로29길 72-1 A동 109호 (압구정동, 신사시장)",37.532288,127.028402,plenty,2020/05/16 11:38:00,2020/05/16 14:55:00
294,11801263,감마약국,서울특별시 강남구 압구정로 336 101호 (신사동),37.5280262,127.0384898,plenty,2020/05/15 10:36:00,2020/05/16 14:55:00
295,11801166,명옥약국,서울특별시 강남구 압구정로 212 (신사동),37.5278531,127.0304776,plenty,2020/05/16 10:14:00,2020/05/16 14:55:00
296,11801107,금강약국,"서울특별시 강남구 압구정로 151 1-7호 (압구정동, 현대아파트9차상가)",37.525422,127.0244457,plenty,2020/05/16 08:45:00,2020/05/16 14:55:00
297,11801051,호원약국,서울특별시 강남구 언주로108길 15 (역삼동),37.5085412,127.0405205,plenty,2020/05/16 10:16:00,2020/05/16 14:55:00
298,11800909,영지약국,서울특별시 강남구 도산대로92길 6 1층 (청담동),37.5240752,127.0503048,plenty,2020/05/16 10:48:00,2020/05/16 14:55:00
299,11800861,동현당약국,"서울특별시 강남구 언주로146길 18 (논현동, 동현아파트상가)",37.5193597,127.0367435,plenty,2020/05/16 08:44:00,2020/05/16 14:55:00
300,11800682,인선약국,서울특별시 강남구 선릉로 755 1층 (논현동),37.5220267,127.0391948,plenty,2020/05/15 13:55:00,2020/05/16 14:55:00
301,11800577,민생약국,서울특별시 강남구 언주로125길 6 (논현동),37.5132272,127.0347787,plenty,2020/05/16 08:49:00,2020/05/16 14:55:00
302,11800071,강남소화약국,서울특별시 강남구 봉은사로114길 42 (삼성동),37.5121721,127.0653425,plenty,2020/05/15 12:27:00,2020/05/16 14:55:00
303,11800038,신삼성약국,서울특별시 강남구 봉은사로 465 (삼성동),37.5124855,127.0504907,plenty,2020/05/16 10:44:00,2020/05/16 14:55:00
304,11802448,유진약국,서울특별시 강남구 언주로 323 (역삼동),37.4967404,127.045112,plenty,2020/05/16 13:09:00,2020/05/16 14:55:00
305,11802472,태양약국,서울특별시 강남구 압구정로 150 110호 (신사동),37.5253704,127.0253504,plenty,2020/05/16 10:55:00,2020/05/16 14:55:00
306,11802723,동성약국,"서울특별시 강남구 삼성로 212 180호 (대치동, 은마상가에이블럭)",37.49533324,127.0638655,plenty,2020/05/15 12:26:00,2020/05/16 14:55:00
307,11802774,지영온누리약국,"서울특별시 강남구 영동대로 221 (대치동, 서림상가 101호)",37.4986677,127.0681377,plenty,2020/05/16 09:08:00,2020/05/16 14:55:00
308,11835532,동인프라자온누리약국,"서울특별시 강남구 밤고개로1길 10 117-2호 (수서동, 수서현대벤쳐빌)",37.488176,127.101629,plenty,2020/05/16 13:01:00,2020/05/16 14:55:00
309,11832088,건강온누리약국,"서울특별시 강남구 삼성로 212 B동 1층 195호 (대치동, 은마아파트)",37.49533324,127.0638655,plenty,2020/05/15 13:01:00,2020/05/16 14:55:00
310,11827297,화일약국,"서울특별시 강남구 선릉로 328 1층 6,7호 (대치동)",37.4990383,127.0519153,plenty,2020/05/16 09:56:00,2020/05/16 14:55:00
311,11825227,샘약국,"서울특별시 강남구 테헤란로 322 102호 (역삼동, 한신인터밸리24)",37.5029975,127.0465038,plenty,2020/05/16 11:00:00,2020/05/16 14:55:00
312,11824557,주민약국,서울특별시 강남구 일원로 33 (일원동),37.4909192,127.0810631,plenty,2020/05/16 11:13:00,2020/05/16 14:55:00
313,11824425,행복한미래약국,서울특별시 강남구 언주로 707 2층 일부호 (논현동),37.5162232,127.0350108,plenty,2020/05/15 19:00:00,2020/05/16 14:55:00
314,11823402,명문약국,"서울특별시 강남구 양재대로55길 6 101호 (일원동, 수서1단지아파트상가)",37.4913569,127.0884162,plenty,2020/05/14 10:04:00,2020/05/16 14:55:00
315,11819464,일원시장약국,서울특별시 강남구 양재대로55길 19 (일원동),37.4921171,127.0873626,plenty,2020/05/16 09:07:00,2020/05/16 14:55:00
316,11815701,아로마약국,서울특별시 강남구 역삼로 243 1층 (역삼동),37.497866,127.0428326,plenty,2020/05/16 09:13:00,2020/05/16 14:55:00
317,11896701,신사수약국,서울특별시 강남구 압구정로28길 28 1층 일부호 (신사동),37.5247742,127.0275307,plenty,2020/05/16 12:32:00,2020/05/16 14:55:00
318,11813733,세종약국,"서울특별시 강남구 밤고개로1길 22 (수서동, 주영빌딩 1층)",37.4885272,127.1027166,plenty,2020/05/16 14:29:00,2020/05/16 14:55:00
319,11806397,해맑은약국,서울특별시 강남구 남부순환로363길 13 1층 (도곡동),37.4860876,127.0377128,plenty,2020/05/15 09:02:00,2020/05/16 14:55:00
320,11804807,씨티약국,"서울특별시 강남구 강남대로 416 1층 (역삼동, 창림빌딩)",37.4998129,127.0271777,plenty,2020/05/16 08:54:00,2020/05/16 14:55:00
